run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_185505_1PPV,432,1,RUN_20260707_185505_1PPV-432-1,1783425329950863700,SUCCESS,0,sipk/device1/data,"432,77.03,31.83,89.29,52.17,8.41,0.17,27.3,3.668536,98.575419,48.32,3.32,12.6,07/07/2026,18:55:29,RUN_20260707_185505_1PPV-432-1,1783425329950863700"
RUN_20260707_185505_1PPV,433,1,RUN_20260707_185505_1PPV-433-1,1783425330009393300,SUCCESS,0,sipk/device1/data,"433,89.46,34.03,93.25,38.68,2.99,2.65,10.16,3.621136,98.595522,24.97,2.03,25.33,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-433-1,1783425330009393300"
RUN_20260707_185505_1PPV,434,1,RUN_20260707_185505_1PPV-434-1,1783425330068255800,SUCCESS,0,sipk/device1/data,"434,88.88,28.93,84.07,71.4,8.03,1.42,16.71,3.590137,98.533052,4.48,4.5,29.22,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-434-1,1783425330068255800"
RUN_20260707_185505_1PPV,435,1,RUN_20260707_185505_1PPV-435-1,1783425330125303500,SUCCESS,0,sipk/device1/data,"435,62.32,31.1,87.98,15.83,5.84,0.73,6.28,3.625503,98.543708,29.4,2.97,13.66,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-435-1,1783425330125303500"
RUN_20260707_185505_1PPV,436,1,RUN_20260707_185505_1PPV-436-1,1783425330182391700,SUCCESS,0,sipk/device1/data,"436,63.8,32.77,90.99,24.19,1.81,0.9,8.02,3.54078,98.689959,26.98,3.43,29.54,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-436-1,1783425330182391700"
RUN_20260707_185505_1PPV,437,1,RUN_20260707_185505_1PPV-437-1,1783425330238728800,SUCCESS,0,sipk/device1/data,"437,88.72,28.4,83.12,24.79,5.3,4.79,19.91,3.665321,98.732486,56.6,0.84,11.97,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-437-1,1783425330238728800"
RUN_20260707_185505_1PPV,438,1,RUN_20260707_185505_1PPV-438-1,1783425330295456200,SUCCESS,0,sipk/device1/data,"438,71.22,31.98,89.56,61.82,8.45,4.88,18.75,3.682949,98.529456,50.1,4.51,17.86,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-438-1,1783425330295456200"
RUN_20260707_185505_1PPV,439,1,RUN_20260707_185505_1PPV-439-1,1783425330351740900,SUCCESS,0,sipk/device1/data,"439,71.85,27.29,81.12,24.24,9.0,1.84,1.62,3.578102,98.685663,49.3,2.63,22.71,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-439-1,1783425330351740900"
RUN_20260707_185505_1PPV,440,1,RUN_20260707_185505_1PPV-440-1,1783425330407971100,SUCCESS,0,sipk/device1/data,"440,60.68,29.57,85.23,46.57,8.21,3.89,25.25,3.546877,98.546334,23.29,2.84,18.53,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-440-1,1783425330407971100"
RUN_20260707_185505_1PPV,441,1,RUN_20260707_185505_1PPV-441-1,1783425330463655900,SUCCESS,0,sipk/device1/data,"441,78.61,31.62,88.92,64.62,7.59,3.27,19.66,3.685711,98.602716,26.18,1.54,14.99,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-441-1,1783425330463655900"
RUN_20260707_185505_1PPV,442,1,RUN_20260707_185505_1PPV-442-1,1783425330520062100,SUCCESS,0,sipk/device1/data,"442,78.45,27.32,81.18,70.76,6.81,2.39,27.97,3.627109,98.668047,19.92,2.76,8.55,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-442-1,1783425330520062100"
RUN_20260707_185505_1PPV,443,1,RUN_20260707_185505_1PPV-443-1,1783425330577011100,SUCCESS,0,sipk/device1/data,"443,66.01,27.22,81.0,41.94,3.35,3.56,28.14,3.591681,98.753764,23.08,1.29,6.43,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-443-1,1783425330577011100"
RUN_20260707_185505_1PPV,444,1,RUN_20260707_185505_1PPV-444-1,1783425330633879500,SUCCESS,0,sipk/device1/data,"444,82.24,29.23,84.61,30.87,8.91,3.93,12.18,3.571919,98.614985,18.83,3.0,1.03,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-444-1,1783425330633879500"
RUN_20260707_185505_1PPV,445,1,RUN_20260707_185505_1PPV-445-1,1783425330691825700,SUCCESS,0,sipk/device1/data,"445,60.88,26.28,79.3,39.94,8.86,2.05,25.86,3.629519,98.573431,23.91,2.2,3.03,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-445-1,1783425330691825700"
RUN_20260707_185505_1PPV,446,1,RUN_20260707_185505_1PPV-446-1,1783425330748227300,SUCCESS,0,sipk/device1/data,"446,77.86,25.5,77.9,63.55,0.53,0.94,29.54,3.638673,98.770426,12.06,3.39,18.74,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-446-1,1783425330748227300"
RUN_20260707_185505_1PPV,447,1,RUN_20260707_185505_1PPV-447-1,1783425330804403600,SUCCESS,0,sipk/device1/data,"447,63.59,30.79,87.42,18.84,9.68,4.9,29.37,3.573111,98.50411,53.66,1.73,26.71,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-447-1,1783425330804403600"
RUN_20260707_185505_1PPV,448,1,RUN_20260707_185505_1PPV-448-1,1783425330866144800,SUCCESS,0,sipk/device1/data,"448,86.94,29.84,85.71,48.18,2.83,3.56,19.56,3.684404,98.689558,69.72,2.22,7.19,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-448-1,1783425330866144800"
RUN_20260707_185505_1PPV,449,1,RUN_20260707_185505_1PPV-449-1,1783425330921348700,SUCCESS,0,sipk/device1/data,"449,62.14,28.62,83.52,21.0,8.92,2.16,25.04,3.534783,98.767557,17.93,4.22,10.79,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-449-1,1783425330921348700"
RUN_20260707_185505_1PPV,450,1,RUN_20260707_185505_1PPV-450-1,1783425330977550500,SUCCESS,0,sipk/device1/data,"450,81.96,30.27,86.49,42.36,5.16,2.22,19.44,3.607006,98.718975,0.74,2.2,19.89,07/07/2026,18:55:30,RUN_20260707_185505_1PPV-450-1,1783425330977550500"
RUN_20260707_185505_1PPV,451,1,RUN_20260707_185505_1PPV-451-1,1783425331033371900,SUCCESS,0,sipk/device1/data,"451,69.81,32.73,90.91,52.78,4.03,4.79,14.32,3.626553,98.590729,13.38,2.74,28.04,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-451-1,1783425331033371900"
RUN_20260707_185505_1PPV,452,1,RUN_20260707_185505_1PPV-452-1,1783425331093076500,SUCCESS,0,sipk/device1/data,"452,68.81,26.28,79.3,33.46,6.75,2.68,26.79,3.542597,98.780124,9.66,3.91,18.35,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-452-1,1783425331093076500"
RUN_20260707_185505_1PPV,453,1,RUN_20260707_185505_1PPV-453-1,1783425331151122600,SUCCESS,0,sipk/device1/data,"453,80.34,34.8,94.64,70.13,3.74,1.64,21.08,3.506492,98.76035,25.62,1.75,6.24,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-453-1,1783425331151122600"
RUN_20260707_185505_1PPV,454,1,RUN_20260707_185505_1PPV-454-1,1783425331206814400,SUCCESS,0,sipk/device1/data,"454,79.4,30.54,86.97,51.57,7.61,4.21,26.76,3.585618,98.744034,75.62,4.37,18.73,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-454-1,1783425331206814400"
RUN_20260707_185505_1PPV,455,1,RUN_20260707_185505_1PPV-455-1,1783425331263473300,SUCCESS,0,sipk/device1/data,"455,84.06,29.45,85.01,29.76,6.87,1.92,9.2,3.503761,98.501388,60.59,4.9,13.97,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-455-1,1783425331263473300"
RUN_20260707_185505_1PPV,456,1,RUN_20260707_185505_1PPV-456-1,1783425331319795100,SUCCESS,0,sipk/device1/data,"456,79.3,30.55,86.99,68.5,2.04,1.07,28.53,3.534673,98.630815,67.74,2.59,21.37,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-456-1,1783425331319795100"
RUN_20260707_185505_1PPV,457,1,RUN_20260707_185505_1PPV-457-1,1783425331376012300,SUCCESS,0,sipk/device1/data,"457,88.94,28.5,83.3,40.78,2.66,2.57,27.53,3.538427,98.70598,20.34,0.63,21.89,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-457-1,1783425331376012300"
RUN_20260707_185505_1PPV,458,1,RUN_20260707_185505_1PPV-458-1,1783425331432200400,SUCCESS,0,sipk/device1/data,"458,81.67,26.72,80.1,57.84,9.0,3.25,1.6,3.646662,98.617218,13.29,0.16,29.52,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-458-1,1783425331432200400"
RUN_20260707_185505_1PPV,459,1,RUN_20260707_185505_1PPV-459-1,1783425331487767600,SUCCESS,0,sipk/device1/data,"459,84.84,34.86,94.75,59.21,5.86,0.37,24.18,3.612394,98.749946,13.98,1.9,11.58,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-459-1,1783425331487767600"
RUN_20260707_185505_1PPV,460,1,RUN_20260707_185505_1PPV-460-1,1783425331545356700,SUCCESS,0,sipk/device1/data,"460,73.16,29.18,84.52,75.33,9.76,2.17,24.23,3.639363,98.524625,7.05,2.96,24.14,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-460-1,1783425331545356700"
RUN_20260707_185505_1PPV,461,1,RUN_20260707_185505_1PPV-461-1,1783425331605067800,SUCCESS,0,sipk/device1/data,"461,86.06,30.05,86.09,33.7,8.95,2.19,14.52,3.521519,98.718111,15.19,0.72,20.61,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-461-1,1783425331605067800"
RUN_20260707_185505_1PPV,462,1,RUN_20260707_185505_1PPV-462-1,1783425331662820400,SUCCESS,0,sipk/device1/data,"462,60.31,26.99,80.58,67.49,8.52,2.06,18.54,3.696885,98.501202,62.61,4.65,13.52,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-462-1,1783425331662820400"
RUN_20260707_185505_1PPV,463,1,RUN_20260707_185505_1PPV-463-1,1783425331720258100,SUCCESS,0,sipk/device1/data,"463,86.51,31.22,88.2,70.84,7.98,0.56,28.47,3.532322,98.519724,22.06,3.49,20.14,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-463-1,1783425331720258100"
RUN_20260707_185505_1PPV,464,1,RUN_20260707_185505_1PPV-464-1,1783425331778596700,SUCCESS,0,sipk/device1/data,"464,86.72,28.27,82.89,21.36,2.85,0.21,14.59,3.630112,98.77198,24.4,0.8,5.87,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-464-1,1783425331778596700"
RUN_20260707_185505_1PPV,465,1,RUN_20260707_185505_1PPV-465-1,1783425331834625800,SUCCESS,0,sipk/device1/data,"465,79.74,31.28,88.3,17.09,8.98,4.35,2.96,3.533075,98.774356,55.87,3.44,27.73,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-465-1,1783425331834625800"
RUN_20260707_185505_1PPV,466,1,RUN_20260707_185505_1PPV-466-1,1783425331892063000,SUCCESS,0,sipk/device1/data,"466,85.37,25.91,78.64,72.46,3.68,4.75,2.26,3.603473,98.635651,59.35,4.42,13.54,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-466-1,1783425331892063000"
RUN_20260707_185505_1PPV,467,1,RUN_20260707_185505_1PPV-467-1,1783425331954837400,SUCCESS,0,sipk/device1/data,"467,83.96,27.3,81.14,48.89,6.75,4.68,7.11,3.513329,98.520003,35.35,1.45,3.37,07/07/2026,18:55:31,RUN_20260707_185505_1PPV-467-1,1783425331954837400"
RUN_20260707_185505_1PPV,468,1,RUN_20260707_185505_1PPV-468-1,1783425332011449400,SUCCESS,0,sipk/device1/data,"468,67.54,29.3,84.74,27.33,6.53,2.65,24.23,3.635996,98.52425,13.35,1.36,27.14,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-468-1,1783425332011449400"
RUN_20260707_185505_1PPV,469,1,RUN_20260707_185505_1PPV-469-1,1783425332068703900,SUCCESS,0,sipk/device1/data,"469,88.59,30.89,87.6,68.77,6.48,2.18,18.56,3.553703,98.583029,14.73,4.18,13.65,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-469-1,1783425332068703900"
RUN_20260707_185505_1PPV,470,1,RUN_20260707_185505_1PPV-470-1,1783425332126649600,SUCCESS,0,sipk/device1/data,"470,66.95,31.31,88.36,5.07,1.06,1.56,12.78,3.626854,98.773957,77.47,3.87,21.66,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-470-1,1783425332126649600"
RUN_20260707_185505_1PPV,471,1,RUN_20260707_185505_1PPV-471-1,1783425332184390300,SUCCESS,0,sipk/device1/data,"471,89.38,25.85,78.53,29.9,9.37,0.36,21.48,3.636135,98.532289,55.59,3.83,11.53,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-471-1,1783425332184390300"
RUN_20260707_185505_1PPV,472,1,RUN_20260707_185505_1PPV-472-1,1783425332241310700,SUCCESS,0,sipk/device1/data,"472,84.1,25.97,78.75,52.68,6.0,4.88,18.68,3.631062,98.744892,8.87,0.21,23.06,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-472-1,1783425332241310700"
RUN_20260707_185505_1PPV,473,1,RUN_20260707_185505_1PPV-473-1,1783425332300541900,SUCCESS,0,sipk/device1/data,"473,65.21,29.83,85.69,75.23,1.87,3.24,2.21,3.621394,98.720711,42.65,0.51,10.95,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-473-1,1783425332300541900"
RUN_20260707_185505_1PPV,474,1,RUN_20260707_185505_1PPV-474-1,1783425332360709900,SUCCESS,0,sipk/device1/data,"474,88.63,25.86,78.55,77.62,9.62,3.92,27.13,3.528233,98.595981,5.46,3.96,27.09,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-474-1,1783425332360709900"
RUN_20260707_185505_1PPV,475,1,RUN_20260707_185505_1PPV-475-1,1783425332417413900,SUCCESS,0,sipk/device1/data,"475,80.61,33.0,91.4,41.4,7.03,1.68,24.63,3.54701,98.611429,45.47,3.63,4.27,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-475-1,1783425332417413900"
RUN_20260707_185505_1PPV,476,1,RUN_20260707_185505_1PPV-476-1,1783425332474938500,SUCCESS,0,sipk/device1/data,"476,60.27,27.96,82.33,26.19,3.64,1.31,8.3,3.514923,98.744405,58.85,1.05,28.32,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-476-1,1783425332474938500"
RUN_20260707_185505_1PPV,477,1,RUN_20260707_185505_1PPV-477-1,1783425332531580600,SUCCESS,0,sipk/device1/data,"477,65.31,31.65,88.97,52.92,9.18,3.89,1.26,3.519345,98.554284,32.99,3.95,15.35,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-477-1,1783425332531580600"
RUN_20260707_185505_1PPV,478,1,RUN_20260707_185505_1PPV-478-1,1783425332587888700,SUCCESS,0,sipk/device1/data,"478,73.87,26.17,79.11,13.74,2.26,0.16,13.81,3.659352,98.661392,31.11,0.61,2.71,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-478-1,1783425332587888700"
RUN_20260707_185505_1PPV,479,1,RUN_20260707_185505_1PPV-479-1,1783425332645615000,SUCCESS,0,sipk/device1/data,"479,65.68,29.43,84.97,35.92,0.99,4.86,24.06,3.665203,98.710279,26.19,2.1,21.71,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-479-1,1783425332645615000"
RUN_20260707_185505_1PPV,480,1,RUN_20260707_185505_1PPV-480-1,1783425332703204800,SUCCESS,0,sipk/device1/data,"480,64.97,32.73,90.91,77.55,6.1,2.91,22.31,3.600909,98.556878,49.09,4.61,25.43,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-480-1,1783425332703204800"
RUN_20260707_185505_1PPV,481,1,RUN_20260707_185505_1PPV-481-1,1783425332771986000,SUCCESS,0,sipk/device1/data,"481,89.22,27.0,80.6,66.74,4.97,3.26,28.94,3.526708,98.650903,50.21,1.73,13.11,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-481-1,1783425332771986000"
RUN_20260707_185505_1PPV,482,1,RUN_20260707_185505_1PPV-482-1,1783425332835671400,SUCCESS,0,sipk/device1/data,"482,85.89,25.93,78.67,71.97,0.72,4.41,17.21,3.562909,98.653304,2.11,1.1,1.01,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-482-1,1783425332835671400"
RUN_20260707_185505_1PPV,483,1,RUN_20260707_185505_1PPV-483-1,1783425332898911500,SUCCESS,0,sipk/device1/data,"483,60.08,28.2,82.76,46.55,6.39,3.63,20.85,3.508423,98.671708,16.23,1.88,21.08,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-483-1,1783425332898911500"
RUN_20260707_185505_1PPV,484,1,RUN_20260707_185505_1PPV-484-1,1783425332957309600,SUCCESS,0,sipk/device1/data,"484,89.44,27.26,81.07,66.83,6.73,2.84,8.05,3.640459,98.702218,25.38,2.7,28.21,07/07/2026,18:55:32,RUN_20260707_185505_1PPV-484-1,1783425332957309600"
RUN_20260707_185505_1PPV,485,1,RUN_20260707_185505_1PPV-485-1,1783425333023537800,SUCCESS,0,sipk/device1/data,"485,88.44,32.64,90.75,12.54,2.39,4.25,29.84,3.578577,98.554368,19.13,0.48,4.36,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-485-1,1783425333023537800"
RUN_20260707_185505_1PPV,486,1,RUN_20260707_185505_1PPV-486-1,1783425333082517300,SUCCESS,0,sipk/device1/data,"486,73.51,30.47,86.85,45.71,9.96,3.51,1.22,3.606411,98.655514,64.47,2.67,25.61,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-486-1,1783425333082517300"
RUN_20260707_185505_1PPV,487,1,RUN_20260707_185505_1PPV-487-1,1783425333139295700,SUCCESS,0,sipk/device1/data,"487,74.04,25.14,77.25,24.77,7.88,1.49,10.93,3.662423,98.697333,57.23,1.44,29.17,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-487-1,1783425333139295700"
RUN_20260707_185505_1PPV,488,1,RUN_20260707_185505_1PPV-488-1,1783425333198104000,SUCCESS,0,sipk/device1/data,"488,73.11,27.68,81.82,78.77,7.38,1.21,15.01,3.564317,98.580433,52.25,3.91,29.76,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-488-1,1783425333198104000"
RUN_20260707_185505_1PPV,489,1,RUN_20260707_185505_1PPV-489-1,1783425333255670600,SUCCESS,0,sipk/device1/data,"489,67.66,26.77,80.19,55.45,7.19,3.6,2.36,3.588905,98.624601,11.02,0.53,18.81,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-489-1,1783425333255670600"
RUN_20260707_185505_1PPV,490,1,RUN_20260707_185505_1PPV-490-1,1783425333312931300,SUCCESS,0,sipk/device1/data,"490,65.87,29.1,84.38,56.09,8.56,1.42,16.4,3.618792,98.768659,26.69,0.53,28.1,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-490-1,1783425333312931300"
RUN_20260707_185505_1PPV,491,1,RUN_20260707_185505_1PPV-491-1,1783425333368987600,SUCCESS,0,sipk/device1/data,"491,65.93,28.28,82.9,73.92,6.11,0.86,9.26,3.557376,98.582328,24.71,1.49,13.17,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-491-1,1783425333368987600"
RUN_20260707_185505_1PPV,492,1,RUN_20260707_185505_1PPV-492-1,1783425333425437500,SUCCESS,0,sipk/device1/data,"492,78.64,28.7,83.66,57.63,1.92,1.97,13.1,3.525572,98.553677,53.31,4.24,4.57,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-492-1,1783425333425437500"
RUN_20260707_185505_1PPV,493,1,RUN_20260707_185505_1PPV-493-1,1783425333482391700,SUCCESS,0,sipk/device1/data,"493,73.9,31.13,88.03,24.96,1.65,4.09,26.61,3.579254,98.595466,19.8,4.13,26.05,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-493-1,1783425333482391700"
RUN_20260707_185505_1PPV,494,1,RUN_20260707_185505_1PPV-494-1,1783425333539692500,SUCCESS,0,sipk/device1/data,"494,86.28,27.28,81.1,73.85,6.12,4.92,5.79,3.642509,98.752194,44.02,4.92,10.67,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-494-1,1783425333539692500"
RUN_20260707_185505_1PPV,495,1,RUN_20260707_185505_1PPV-495-1,1783425333596415600,SUCCESS,0,sipk/device1/data,"495,67.9,34.06,93.31,72.63,8.55,3.94,25.63,3.635643,98.731456,3.7,0.94,7.79,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-495-1,1783425333596415600"
RUN_20260707_185505_1PPV,496,1,RUN_20260707_185505_1PPV-496-1,1783425333656753300,SUCCESS,0,sipk/device1/data,"496,71.07,28.78,83.8,68.92,4.37,4.56,15.14,3.516876,98.650019,17.31,3.63,14.02,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-496-1,1783425333656753300"
RUN_20260707_185505_1PPV,497,1,RUN_20260707_185505_1PPV-497-1,1783425333712823300,SUCCESS,0,sipk/device1/data,"497,60.49,30.1,86.18,59.37,8.59,2.94,3.11,3.515324,98.710804,34.1,4.96,10.29,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-497-1,1783425333712823300"
RUN_20260707_185505_1PPV,498,1,RUN_20260707_185505_1PPV-498-1,1783425333769017500,SUCCESS,0,sipk/device1/data,"498,67.05,26.96,80.53,30.75,7.47,4.12,11.19,3.504893,98.680372,71.82,1.31,9.79,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-498-1,1783425333769017500"
RUN_20260707_185505_1PPV,499,1,RUN_20260707_185505_1PPV-499-1,1783425333825832500,SUCCESS,0,sipk/device1/data,"499,89.88,25.9,78.62,38.24,4.19,3.76,21.67,3.578833,98.670683,3.82,0.78,3.11,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-499-1,1783425333825832500"
RUN_20260707_185505_1PPV,500,1,RUN_20260707_185505_1PPV-500-1,1783425333882199400,SUCCESS,0,sipk/device1/data,"500,77.29,30.34,86.61,35.49,6.0,2.53,21.11,3.648879,98.691706,49.48,1.04,25.34,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-500-1,1783425333882199400"
RUN_20260707_185505_1PPV,501,1,RUN_20260707_185505_1PPV-501-1,1783425333938475500,SUCCESS,0,sipk/device1/data,"501,89.52,27.65,81.77,16.29,9.26,1.13,18.27,3.630603,98.601368,26.48,1.81,29.45,07/07/2026,18:55:33,RUN_20260707_185505_1PPV-501-1,1783425333938475500"
