run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190156_10PPV,055,2,RUN_20260707_190156_10PPV-055-2,1783425746980877000,SUCCESS,0,sipk/device1/data,"055,87.04,34.85,94.73,47.72,0.96,0.23,14.73,3.535729,98.567446,15.3,3.85,24.38,07/07/2026,19:02:26,RUN_20260707_190156_10PPV-055-2,1783425746980877000"
RUN_20260707_190156_10PPV,055,3,RUN_20260707_190156_10PPV-055-3,1783425747038042900,SUCCESS,0,sipk/device1/data,"055,79.82,28.0,82.4,33.54,8.06,0.75,5.44,3.676156,98.662622,54.44,1.95,21.61,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-3,1783425747038042900"
RUN_20260707_190156_10PPV,055,4,RUN_20260707_190156_10PPV-055-4,1783425747094298200,SUCCESS,0,sipk/device1/data,"055,78.92,31.7,89.06,30.05,5.59,3.67,8.66,3.629777,98.601697,5.93,1.56,23.85,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-4,1783425747094298200"
RUN_20260707_190156_10PPV,055,5,RUN_20260707_190156_10PPV-055-5,1783425747151324800,SUCCESS,0,sipk/device1/data,"055,68.14,33.77,92.79,72.38,9.19,5.0,17.18,3.634367,98.657793,13.58,4.26,15.82,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-5,1783425747151324800"
RUN_20260707_190156_10PPV,055,6,RUN_20260707_190156_10PPV-055-6,1783425747208821200,SUCCESS,0,sipk/device1/data,"055,63.87,34.87,94.77,22.4,7.67,4.75,7.83,3.529089,98.717663,0.76,0.92,7.39,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-6,1783425747208821200"
RUN_20260707_190156_10PPV,055,7,RUN_20260707_190156_10PPV-055-7,1783425747266226600,SUCCESS,0,sipk/device1/data,"055,80.08,30.5,86.9,47.65,5.9,0.41,10.96,3.581892,98.705397,26.17,0.85,8.11,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-7,1783425747266226600"
RUN_20260707_190156_10PPV,055,8,RUN_20260707_190156_10PPV-055-8,1783425747323150600,SUCCESS,0,sipk/device1/data,"055,75.08,34.41,93.94,10.29,4.02,4.62,15.01,3.604355,98.624453,60.1,1.25,28.55,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-8,1783425747323150600"
RUN_20260707_190156_10PPV,055,9,RUN_20260707_190156_10PPV-055-9,1783425747380918300,SUCCESS,0,sipk/device1/data,"055,61.99,30.07,86.13,34.78,7.19,0.2,10.16,3.65439,98.530266,54.33,2.32,13.13,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-9,1783425747380918300"
RUN_20260707_190156_10PPV,055,10,RUN_20260707_190156_10PPV-055-10,1783425747438012200,SUCCESS,0,sipk/device1/data,"055,86.08,30.72,87.3,56.1,1.23,3.01,3.57,3.641312,98.767767,31.04,3.65,1.68,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-055-10,1783425747438012200"
RUN_20260707_190156_10PPV,056,1,RUN_20260707_190156_10PPV-056-1,1783425747494981300,SUCCESS,0,sipk/device1/data,"056,65.17,28.09,82.56,10.14,7.95,3.05,7.77,3.695631,98.780089,33.77,0.54,14.7,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-1,1783425747494981300"
RUN_20260707_190156_10PPV,056,2,RUN_20260707_190156_10PPV-056-2,1783425747551240400,SUCCESS,0,sipk/device1/data,"056,77.98,29.88,85.78,9.18,4.67,3.66,24.86,3.62055,98.752303,61.8,1.63,17.03,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-2,1783425747551240400"
RUN_20260707_190156_10PPV,056,3,RUN_20260707_190156_10PPV-056-3,1783425747607738900,SUCCESS,0,sipk/device1/data,"056,82.0,33.29,91.92,10.72,2.67,4.54,1.04,3.513204,98.792807,50.48,1.52,14.95,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-3,1783425747607738900"
RUN_20260707_190156_10PPV,056,4,RUN_20260707_190156_10PPV-056-4,1783425747665180000,SUCCESS,0,sipk/device1/data,"056,70.4,27.13,80.83,16.72,7.58,1.74,20.18,3.572603,98.615953,78.73,1.21,9.51,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-4,1783425747665180000"
RUN_20260707_190156_10PPV,056,5,RUN_20260707_190156_10PPV-056-5,1783425747722173600,SUCCESS,0,sipk/device1/data,"056,72.35,29.17,84.51,64.6,9.59,0.11,18.1,3.569753,98.60033,75.69,0.55,25.95,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-5,1783425747722173600"
RUN_20260707_190156_10PPV,056,6,RUN_20260707_190156_10PPV-056-6,1783425747779183900,SUCCESS,0,sipk/device1/data,"056,87.97,33.86,92.95,18.58,8.45,1.69,28.13,3.57448,98.769508,33.67,3.41,28.09,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-6,1783425747779183900"
RUN_20260707_190156_10PPV,056,7,RUN_20260707_190156_10PPV-056-7,1783425747836347900,SUCCESS,0,sipk/device1/data,"056,83.38,25.28,77.5,36.94,4.59,0.53,29.98,3.686901,98.684126,63.2,0.97,19.0,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-7,1783425747836347900"
RUN_20260707_190156_10PPV,056,8,RUN_20260707_190156_10PPV-056-8,1783425747892806200,SUCCESS,0,sipk/device1/data,"056,68.35,34.18,93.52,13.43,5.0,0.15,10.93,3.682185,98.528911,17.14,1.23,20.43,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-8,1783425747892806200"
RUN_20260707_190156_10PPV,056,9,RUN_20260707_190156_10PPV-056-9,1783425747950116700,SUCCESS,0,sipk/device1/data,"056,68.87,27.1,80.78,28.28,9.42,0.17,15.8,3.510534,98.508316,79.74,4.08,17.95,07/07/2026,19:02:27,RUN_20260707_190156_10PPV-056-9,1783425747950116700"
RUN_20260707_190156_10PPV,056,10,RUN_20260707_190156_10PPV-056-10,1783425748006137000,SUCCESS,0,sipk/device1/data,"056,67.86,28.22,82.8,28.28,5.88,2.44,28.58,3.67368,98.752103,26.73,2.71,13.2,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-056-10,1783425748006137000"
RUN_20260707_190156_10PPV,057,1,RUN_20260707_190156_10PPV-057-1,1783425748062812900,SUCCESS,0,sipk/device1/data,"057,76.33,33.44,92.19,36.71,5.08,3.87,21.77,3.572021,98.718843,5.67,2.52,25.19,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-1,1783425748062812900"
RUN_20260707_190156_10PPV,057,2,RUN_20260707_190156_10PPV-057-2,1783425748119008000,SUCCESS,0,sipk/device1/data,"057,63.78,34.11,93.4,15.7,8.87,4.11,4.44,3.660087,98.555619,57.24,1.1,9.62,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-2,1783425748119008000"
RUN_20260707_190156_10PPV,057,3,RUN_20260707_190156_10PPV-057-3,1783425748176312600,SUCCESS,0,sipk/device1/data,"057,83.04,28.87,83.97,26.8,8.41,4.29,17.09,3.673922,98.757792,40.01,0.83,20.48,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-3,1783425748176312600"
RUN_20260707_190156_10PPV,057,4,RUN_20260707_190156_10PPV-057-4,1783425748233467500,SUCCESS,0,sipk/device1/data,"057,75.2,28.24,82.83,37.84,5.17,3.72,25.45,3.616809,98.737659,71.52,1.3,25.84,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-4,1783425748233467500"
RUN_20260707_190156_10PPV,057,5,RUN_20260707_190156_10PPV-057-5,1783425748292436800,SUCCESS,0,sipk/device1/data,"057,75.24,29.1,84.38,19.38,1.24,4.88,19.02,3.51561,98.587639,22.23,4.07,9.72,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-5,1783425748292436800"
RUN_20260707_190156_10PPV,057,6,RUN_20260707_190156_10PPV-057-6,1783425748351044000,SUCCESS,0,sipk/device1/data,"057,83.04,32.45,90.41,52.8,6.33,0.81,26.12,3.62782,98.562407,36.42,1.32,27.16,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-6,1783425748351044000"
RUN_20260707_190156_10PPV,057,7,RUN_20260707_190156_10PPV-057-7,1783425748410740700,SUCCESS,0,sipk/device1/data,"057,81.39,30.1,86.18,70.53,6.19,0.22,25.26,3.533287,98.718193,14.51,2.23,3.33,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-7,1783425748410740700"
RUN_20260707_190156_10PPV,057,8,RUN_20260707_190156_10PPV-057-8,1783425748469102300,SUCCESS,0,sipk/device1/data,"057,87.82,30.47,86.85,8.06,5.05,1.64,7.3,3.502141,98.667915,12.61,3.71,24.24,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-8,1783425748469102300"
RUN_20260707_190156_10PPV,057,9,RUN_20260707_190156_10PPV-057-9,1783425748525947500,SUCCESS,0,sipk/device1/data,"057,86.69,26.66,79.99,15.52,3.14,2.46,2.13,3.597423,98.728324,23.82,4.62,13.05,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-9,1783425748525947500"
RUN_20260707_190156_10PPV,057,10,RUN_20260707_190156_10PPV-057-10,1783425748584107100,SUCCESS,0,sipk/device1/data,"057,85.02,27.72,81.9,7.95,4.11,0.37,3.38,3.597701,98.784605,2.94,2.96,9.62,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-057-10,1783425748584107100"
RUN_20260707_190156_10PPV,058,1,RUN_20260707_190156_10PPV-058-1,1783425748641660200,SUCCESS,0,sipk/device1/data,"058,86.05,25.88,78.58,76.7,4.24,0.34,23.9,3.696317,98.685003,61.27,3.76,22.9,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-1,1783425748641660200"
RUN_20260707_190156_10PPV,058,2,RUN_20260707_190156_10PPV-058-2,1783425748699000700,SUCCESS,0,sipk/device1/data,"058,74.45,31.94,89.49,76.02,5.6,0.26,14.73,3.601088,98.51189,26.49,1.07,12.31,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-2,1783425748699000700"
RUN_20260707_190156_10PPV,058,3,RUN_20260707_190156_10PPV-058-3,1783425748755562900,SUCCESS,0,sipk/device1/data,"058,73.03,25.44,77.79,49.03,4.92,0.18,2.01,3.687027,98.670907,15.01,0.75,1.42,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-3,1783425748755562900"
RUN_20260707_190156_10PPV,058,4,RUN_20260707_190156_10PPV-058-4,1783425748813233200,SUCCESS,0,sipk/device1/data,"058,80.66,34.0,93.2,67.09,3.35,4.84,12.71,3.697863,98.706076,0.88,1.69,29.18,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-4,1783425748813233200"
RUN_20260707_190156_10PPV,058,5,RUN_20260707_190156_10PPV-058-5,1783425748871232900,SUCCESS,0,sipk/device1/data,"058,60.87,27.03,80.65,52.33,4.98,3.96,29.14,3.643201,98.614877,10.46,3.41,17.74,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-5,1783425748871232900"
RUN_20260707_190156_10PPV,058,6,RUN_20260707_190156_10PPV-058-6,1783425748928809300,SUCCESS,0,sipk/device1/data,"058,84.8,28.41,83.14,49.21,4.05,0.69,14.42,3.552429,98.65316,8.17,4.49,25.63,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-6,1783425748928809300"
RUN_20260707_190156_10PPV,058,7,RUN_20260707_190156_10PPV-058-7,1783425748985439500,SUCCESS,0,sipk/device1/data,"058,85.7,30.4,86.72,12.4,1.15,0.68,6.64,3.69999,98.507086,0.88,0.43,2.38,07/07/2026,19:02:28,RUN_20260707_190156_10PPV-058-7,1783425748985439500"
RUN_20260707_190156_10PPV,058,8,RUN_20260707_190156_10PPV-058-8,1783425749042175600,SUCCESS,0,sipk/device1/data,"058,71.68,28.95,84.11,74.31,9.85,2.71,6.46,3.514929,98.617068,65.6,1.98,14.34,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-058-8,1783425749042175600"
RUN_20260707_190156_10PPV,058,9,RUN_20260707_190156_10PPV-058-9,1783425749098429500,SUCCESS,0,sipk/device1/data,"058,65.07,29.81,85.66,29.69,9.97,0.48,2.98,3.685695,98.501297,63.64,0.68,1.08,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-058-9,1783425749098429500"
RUN_20260707_190156_10PPV,058,10,RUN_20260707_190156_10PPV-058-10,1783425749154518900,SUCCESS,0,sipk/device1/data,"058,70.05,25.45,77.81,78.99,7.17,4.31,1.53,3.503144,98.562266,39.22,4.41,11.62,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-058-10,1783425749154518900"
RUN_20260707_190156_10PPV,059,1,RUN_20260707_190156_10PPV-059-1,1783425749210690900,SUCCESS,0,sipk/device1/data,"059,83.29,31.62,88.92,36.43,0.59,1.46,8.62,3.595738,98.661718,1.64,1.49,5.17,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-1,1783425749210690900"
RUN_20260707_190156_10PPV,059,2,RUN_20260707_190156_10PPV-059-2,1783425749267081900,SUCCESS,0,sipk/device1/data,"059,69.95,32.42,90.36,20.08,0.83,0.89,21.89,3.504965,98.659355,46.84,0.7,17.83,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-2,1783425749267081900"
RUN_20260707_190156_10PPV,059,3,RUN_20260707_190156_10PPV-059-3,1783425749323439700,SUCCESS,0,sipk/device1/data,"059,86.78,29.68,85.42,52.74,0.84,4.97,27.18,3.675843,98.541286,41.55,0.43,1.91,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-3,1783425749323439700"
RUN_20260707_190156_10PPV,059,4,RUN_20260707_190156_10PPV-059-4,1783425749380335400,SUCCESS,0,sipk/device1/data,"059,85.24,30.48,86.86,21.87,8.45,4.43,5.73,3.69411,98.765585,64.07,3.64,2.8,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-4,1783425749380335400"
RUN_20260707_190156_10PPV,059,5,RUN_20260707_190156_10PPV-059-5,1783425749437105700,SUCCESS,0,sipk/device1/data,"059,87.18,26.57,79.83,43.54,1.67,3.23,23.91,3.657671,98.647668,21.97,2.97,21.72,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-5,1783425749437105700"
RUN_20260707_190156_10PPV,059,6,RUN_20260707_190156_10PPV-059-6,1783425749493616500,SUCCESS,0,sipk/device1/data,"059,84.11,28.18,82.72,15.62,5.73,4.77,18.86,3.616505,98.789097,21.52,1.49,1.45,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-6,1783425749493616500"
RUN_20260707_190156_10PPV,059,7,RUN_20260707_190156_10PPV-059-7,1783425749550902100,SUCCESS,0,sipk/device1/data,"059,66.72,34.84,94.71,17.33,3.71,4.04,6.21,3.674626,98.770582,58.21,0.27,2.52,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-7,1783425749550902100"
RUN_20260707_190156_10PPV,059,8,RUN_20260707_190156_10PPV-059-8,1783425749607709100,SUCCESS,0,sipk/device1/data,"059,66.32,25.71,78.28,78.07,6.75,1.43,16.49,3.56072,98.519047,58.32,1.39,11.81,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-8,1783425749607709100"
RUN_20260707_190156_10PPV,059,9,RUN_20260707_190156_10PPV-059-9,1783425749665213300,SUCCESS,0,sipk/device1/data,"059,78.74,29.64,85.35,18.28,5.73,4.23,22.19,3.52351,98.574329,50.01,0.18,28.58,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-9,1783425749665213300"
RUN_20260707_190156_10PPV,059,10,RUN_20260707_190156_10PPV-059-10,1783425749724051100,SUCCESS,0,sipk/device1/data,"059,65.04,32.34,90.21,33.97,0.9,0.66,25.91,3.684119,98.563264,63.81,3.12,14.88,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-059-10,1783425749724051100"
RUN_20260707_190156_10PPV,060,1,RUN_20260707_190156_10PPV-060-1,1783425749782449800,SUCCESS,0,sipk/device1/data,"060,75.26,29.48,85.06,67.3,6.31,0.81,17.83,3.671747,98.783485,34.1,1.72,13.38,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-060-1,1783425749782449800"
RUN_20260707_190156_10PPV,060,2,RUN_20260707_190156_10PPV-060-2,1783425749839870500,SUCCESS,0,sipk/device1/data,"060,78.34,29.17,84.51,78.36,1.69,0.48,7.44,3.609002,98.601678,2.13,4.83,8.21,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-060-2,1783425749839870500"
RUN_20260707_190156_10PPV,060,3,RUN_20260707_190156_10PPV-060-3,1783425749898205800,SUCCESS,0,sipk/device1/data,"060,72.1,32.93,91.27,11.01,8.59,2.6,17.83,3.695157,98.667257,54.64,3.05,1.4,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-060-3,1783425749898205800"
RUN_20260707_190156_10PPV,060,4,RUN_20260707_190156_10PPV-060-4,1783425749957384700,SUCCESS,0,sipk/device1/data,"060,84.3,25.88,78.58,12.56,6.09,2.55,5.33,3.539496,98.520423,26.74,0.8,5.06,07/07/2026,19:02:29,RUN_20260707_190156_10PPV-060-4,1783425749957384700"
RUN_20260707_190156_10PPV,060,5,RUN_20260707_190156_10PPV-060-5,1783425750016425300,SUCCESS,0,sipk/device1/data,"060,77.23,32.65,90.77,74.4,0.59,2.59,13.6,3.523388,98.699422,33.56,2.21,14.17,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-5,1783425750016425300"
RUN_20260707_190156_10PPV,060,6,RUN_20260707_190156_10PPV-060-6,1783425750074250600,SUCCESS,0,sipk/device1/data,"060,75.17,25.04,77.07,39.69,8.87,2.13,11.75,3.624167,98.76172,29.75,1.36,2.78,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-6,1783425750074250600"
RUN_20260707_190156_10PPV,060,7,RUN_20260707_190156_10PPV-060-7,1783425750132494600,SUCCESS,0,sipk/device1/data,"060,76.86,29.0,84.2,19.62,0.65,1.5,27.2,3.677818,98.725266,44.32,0.58,29.23,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-7,1783425750132494600"
RUN_20260707_190156_10PPV,060,8,RUN_20260707_190156_10PPV-060-8,1783425750190036500,SUCCESS,0,sipk/device1/data,"060,64.77,32.47,90.45,30.85,8.9,3.35,16.86,3.665741,98.585159,62.31,4.28,15.49,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-8,1783425750190036500"
RUN_20260707_190156_10PPV,060,9,RUN_20260707_190156_10PPV-060-9,1783425750247758600,SUCCESS,0,sipk/device1/data,"060,87.64,32.93,91.27,50.65,1.9,3.53,1.16,3.680527,98.502198,11.4,0.68,7.29,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-9,1783425750247758600"
RUN_20260707_190156_10PPV,060,10,RUN_20260707_190156_10PPV-060-10,1783425750304470900,SUCCESS,0,sipk/device1/data,"060,82.72,30.24,86.43,8.82,8.18,0.59,22.35,3.520092,98.532478,36.54,2.76,20.7,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-060-10,1783425750304470900"
RUN_20260707_190156_10PPV,061,1,RUN_20260707_190156_10PPV-061-1,1783425750360833300,SUCCESS,0,sipk/device1/data,"061,81.78,26.97,80.55,7.19,6.04,4.57,12.06,3.665284,98.787657,49.07,2.91,5.18,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-1,1783425750360833300"
RUN_20260707_190156_10PPV,061,2,RUN_20260707_190156_10PPV-061-2,1783425750417655900,SUCCESS,0,sipk/device1/data,"061,66.49,31.53,88.75,49.18,4.88,2.82,6.11,3.519826,98.56261,18.69,2.02,25.41,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-2,1783425750417655900"
RUN_20260707_190156_10PPV,061,3,RUN_20260707_190156_10PPV-061-3,1783425750474348100,SUCCESS,0,sipk/device1/data,"061,76.64,29.38,84.88,55.64,8.34,0.56,21.22,3.688699,98.768002,11.54,0.31,9.62,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-3,1783425750474348100"
RUN_20260707_190156_10PPV,061,4,RUN_20260707_190156_10PPV-061-4,1783425750531373200,SUCCESS,0,sipk/device1/data,"061,68.36,29.67,85.41,67.12,5.11,1.47,26.63,3.695473,98.730032,63.36,3.58,8.46,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-4,1783425750531373200"
RUN_20260707_190156_10PPV,061,5,RUN_20260707_190156_10PPV-061-5,1783425750587738700,SUCCESS,0,sipk/device1/data,"061,68.42,29.13,84.43,19.76,4.64,2.73,12.71,3.523612,98.589661,12.01,2.82,21.31,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-5,1783425750587738700"
RUN_20260707_190156_10PPV,061,6,RUN_20260707_190156_10PPV-061-6,1783425750644674500,SUCCESS,0,sipk/device1/data,"061,80.48,33.65,92.57,13.31,6.75,2.77,23.49,3.539531,98.593814,51.36,4.97,6.11,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-6,1783425750644674500"
RUN_20260707_190156_10PPV,061,7,RUN_20260707_190156_10PPV-061-7,1783425750700606100,SUCCESS,0,sipk/device1/data,"061,81.27,34.89,94.8,61.75,7.26,3.11,7.25,3.687209,98.51645,50.3,3.52,25.29,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-7,1783425750700606100"
RUN_20260707_190156_10PPV,061,8,RUN_20260707_190156_10PPV-061-8,1783425750756962800,SUCCESS,0,sipk/device1/data,"061,82.73,28.47,83.25,8.57,6.87,2.84,12.05,3.678571,98.684657,30.19,4.38,24.71,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-8,1783425750756962800"
RUN_20260707_190156_10PPV,061,9,RUN_20260707_190156_10PPV-061-9,1783425750814467000,SUCCESS,0,sipk/device1/data,"061,67.92,27.69,81.84,75.2,2.41,4.58,16.46,3.604535,98.543136,18.03,1.37,16.89,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-9,1783425750814467000"
RUN_20260707_190156_10PPV,061,10,RUN_20260707_190156_10PPV-061-10,1783425750870767400,SUCCESS,0,sipk/device1/data,"061,71.33,26.04,78.87,42.58,3.49,4.47,16.56,3.657195,98.764552,74.35,3.65,14.8,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-061-10,1783425750870767400"
RUN_20260707_190156_10PPV,062,1,RUN_20260707_190156_10PPV-062-1,1783425750927621600,SUCCESS,0,sipk/device1/data,"062,83.28,25.39,77.7,28.37,4.56,1.5,13.05,3.606955,98.616305,75.82,2.55,12.36,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-062-1,1783425750927621600"
RUN_20260707_190156_10PPV,062,2,RUN_20260707_190156_10PPV-062-2,1783425750983814100,SUCCESS,0,sipk/device1/data,"062,76.25,28.72,83.7,75.06,4.79,1.99,25.59,3.613425,98.728399,63.7,4.42,23.24,07/07/2026,19:02:30,RUN_20260707_190156_10PPV-062-2,1783425750983814100"
RUN_20260707_190156_10PPV,062,3,RUN_20260707_190156_10PPV-062-3,1783425751041218200,SUCCESS,0,sipk/device1/data,"062,85.74,32.23,90.01,70.46,1.42,2.31,23.87,3.587798,98.738088,76.05,0.37,16.91,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-3,1783425751041218200"
RUN_20260707_190156_10PPV,062,4,RUN_20260707_190156_10PPV-062-4,1783425751098433200,SUCCESS,0,sipk/device1/data,"062,67.45,30.58,87.04,23.79,6.09,4.34,27.58,3.548081,98.743889,5.24,2.41,23.23,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-4,1783425751098433200"
RUN_20260707_190156_10PPV,062,5,RUN_20260707_190156_10PPV-062-5,1783425751162620600,SUCCESS,0,sipk/device1/data,"062,76.99,34.32,93.78,9.45,0.65,0.24,13.18,3.685907,98.561979,46.58,3.34,17.76,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-5,1783425751162620600"
RUN_20260707_190156_10PPV,062,6,RUN_20260707_190156_10PPV-062-6,1783425751218536600,SUCCESS,0,sipk/device1/data,"062,75.83,25.59,78.06,45.44,0.99,2.24,25.15,3.545481,98.546176,45.9,3.9,7.58,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-6,1783425751218536600"
RUN_20260707_190156_10PPV,062,7,RUN_20260707_190156_10PPV-062-7,1783425751279850500,SUCCESS,0,sipk/device1/data,"062,77.01,28.1,82.58,57.22,0.71,0.55,15.49,3.665128,98.667331,12.75,3.59,7.17,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-7,1783425751279850500"
RUN_20260707_190156_10PPV,062,8,RUN_20260707_190156_10PPV-062-8,1783425751336744000,SUCCESS,0,sipk/device1/data,"062,80.55,33.4,92.12,27.54,2.88,1.78,24.75,3.512344,98.609577,51.33,2.47,10.26,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-8,1783425751336744000"
RUN_20260707_190156_10PPV,062,9,RUN_20260707_190156_10PPV-062-9,1783425751392954700,SUCCESS,0,sipk/device1/data,"062,75.55,28.62,83.52,70.95,2.65,2.54,9.2,3.51622,98.730042,51.58,3.47,4.51,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-9,1783425751392954700"
RUN_20260707_190156_10PPV,062,10,RUN_20260707_190156_10PPV-062-10,1783425751448664200,SUCCESS,0,sipk/device1/data,"062,74.76,32.46,90.43,16.01,4.65,1.08,16.96,3.611075,98.754853,13.59,0.59,26.0,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-062-10,1783425751448664200"
RUN_20260707_190156_10PPV,063,1,RUN_20260707_190156_10PPV-063-1,1783425751506115500,SUCCESS,0,sipk/device1/data,"063,69.47,34.98,94.96,33.72,5.76,4.63,5.72,3.540593,98.776838,22.33,3.1,15.36,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-063-1,1783425751506115500"
RUN_20260707_190156_10PPV,063,2,RUN_20260707_190156_10PPV-063-2,1783425751563545900,SUCCESS,0,sipk/device1/data,"063,84.09,30.62,87.12,30.86,5.9,2.7,7.41,3.692723,98.687833,72.1,4.28,26.2,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-063-2,1783425751563545900"
RUN_20260707_190156_10PPV,063,3,RUN_20260707_190156_10PPV-063-3,1783425751620972600,SUCCESS,0,sipk/device1/data,"063,89.37,31.49,88.68,48.19,5.89,4.01,7.63,3.694689,98.620554,27.44,3.14,27.69,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-063-3,1783425751620972600"
RUN_20260707_190156_10PPV,063,4,RUN_20260707_190156_10PPV-063-4,1783425751677573100,SUCCESS,0,sipk/device1/data,"063,69.41,29.71,85.48,17.38,4.6,1.96,5.36,3.521897,98.56878,58.0,4.47,13.96,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-063-4,1783425751677573100"
RUN_20260707_190156_10PPV,063,5,RUN_20260707_190156_10PPV-063-5,1783425751734304900,SUCCESS,0,sipk/device1/data,"063,79.86,26.49,79.68,21.28,6.87,0.48,26.01,3.590116,98.772786,43.86,3.1,24.79,07/07/2026,19:02:31,RUN_20260707_190156_10PPV-063-5,1783425751734304900"
