run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190746_20PPV,150,20,RUN_20260707_190746_20PPV-150-20,1783426239412968100,SUCCESS,0,sipk/device1/data,"150,72.59,33.65,92.57,9.33,7.24,0.32,21.12,3.625924,98.62256,34.02,0.54,10.64,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-150-20,1783426239412968100"
RUN_20260707_190746_20PPV,151,1,RUN_20260707_190746_20PPV-151-1,1783426239469631400,SUCCESS,0,sipk/device1/data,"151,78.83,28.21,82.78,43.43,1.88,1.94,21.19,3.629687,98.72071,13.19,4.22,6.25,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-1,1783426239469631400"
RUN_20260707_190746_20PPV,151,2,RUN_20260707_190746_20PPV-151-2,1783426239527425300,SUCCESS,0,sipk/device1/data,"151,75.03,27.79,82.02,11.79,1.4,4.02,17.61,3.66401,98.610914,23.42,1.41,23.55,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-2,1783426239527425300"
RUN_20260707_190746_20PPV,151,3,RUN_20260707_190746_20PPV-151-3,1783426239589696900,SUCCESS,0,sipk/device1/data,"151,68.34,33.18,91.72,47.51,2.67,4.58,3.11,3.570637,98.765352,32.46,3.52,26.65,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-3,1783426239589696900"
RUN_20260707_190746_20PPV,151,4,RUN_20260707_190746_20PPV-151-4,1783426239647538600,SUCCESS,0,sipk/device1/data,"151,78.87,31.95,89.51,57.76,2.88,1.98,21.17,3.50318,98.522298,38.36,0.12,17.99,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-4,1783426239647538600"
RUN_20260707_190746_20PPV,151,5,RUN_20260707_190746_20PPV-151-5,1783426239705738500,SUCCESS,0,sipk/device1/data,"151,74.8,28.93,84.07,55.18,4.27,0.97,10.1,3.562329,98.515102,28.97,0.34,24.24,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-5,1783426239705738500"
RUN_20260707_190746_20PPV,151,6,RUN_20260707_190746_20PPV-151-6,1783426239763860900,SUCCESS,0,sipk/device1/data,"151,66.75,25.29,77.52,32.03,6.31,0.78,10.84,3.644063,98.613865,59.7,2.77,1.91,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-6,1783426239763860900"
RUN_20260707_190746_20PPV,151,7,RUN_20260707_190746_20PPV-151-7,1783426239821051200,SUCCESS,0,sipk/device1/data,"151,71.83,32.21,89.98,65.27,8.4,3.5,19.18,3.543344,98.642304,72.43,3.5,14.55,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-7,1783426239821051200"
RUN_20260707_190746_20PPV,151,8,RUN_20260707_190746_20PPV-151-8,1783426239880293400,SUCCESS,0,sipk/device1/data,"151,76.53,33.35,92.03,40.44,1.13,1.51,24.36,3.610349,98.784994,71.57,1.36,18.33,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-8,1783426239880293400"
RUN_20260707_190746_20PPV,151,9,RUN_20260707_190746_20PPV-151-9,1783426239937575700,SUCCESS,0,sipk/device1/data,"151,68.74,32.76,90.97,21.22,9.95,1.13,18.5,3.59135,98.790968,53.27,4.72,17.79,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-9,1783426239937575700"
RUN_20260707_190746_20PPV,151,10,RUN_20260707_190746_20PPV-151-10,1783426239996820700,SUCCESS,0,sipk/device1/data,"151,82.47,25.08,77.14,39.32,0.99,4.0,3.26,3.56295,98.693778,4.07,4.11,23.27,07/07/2026,19:10:39,RUN_20260707_190746_20PPV-151-10,1783426239996820700"
RUN_20260707_190746_20PPV,151,11,RUN_20260707_190746_20PPV-151-11,1783426240055388000,SUCCESS,0,sipk/device1/data,"151,70.95,29.01,84.22,76.49,5.42,0.82,14.42,3.648198,98.755527,17.3,0.33,18.91,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-11,1783426240055388000"
RUN_20260707_190746_20PPV,151,12,RUN_20260707_190746_20PPV-151-12,1783426240113026800,SUCCESS,0,sipk/device1/data,"151,67.77,29.65,85.37,73.2,2.02,1.39,9.01,3.632468,98.716592,32.75,3.75,24.94,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-12,1783426240113026800"
RUN_20260707_190746_20PPV,151,13,RUN_20260707_190746_20PPV-151-13,1783426240169244000,SUCCESS,0,sipk/device1/data,"151,69.5,30.87,87.57,52.87,2.17,2.94,19.77,3.646282,98.599227,0.9,4.69,15.81,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-13,1783426240169244000"
RUN_20260707_190746_20PPV,151,14,RUN_20260707_190746_20PPV-151-14,1783426240226143600,SUCCESS,0,sipk/device1/data,"151,80.5,29.9,85.82,38.81,9.63,1.54,26.43,3.670021,98.505085,44.85,2.3,20.65,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-14,1783426240226143600"
RUN_20260707_190746_20PPV,151,15,RUN_20260707_190746_20PPV-151-15,1783426240283867200,SUCCESS,0,sipk/device1/data,"151,87.45,28.72,83.7,22.6,6.01,2.41,20.15,3.508518,98.639204,23.18,0.94,14.77,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-15,1783426240283867200"
RUN_20260707_190746_20PPV,151,16,RUN_20260707_190746_20PPV-151-16,1783426240340375500,SUCCESS,0,sipk/device1/data,"151,63.24,31.49,88.68,50.28,5.54,3.12,2.54,3.561757,98.589445,49.69,2.37,18.33,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-16,1783426240340375500"
RUN_20260707_190746_20PPV,151,17,RUN_20260707_190746_20PPV-151-17,1783426240399136400,SUCCESS,0,sipk/device1/data,"151,87.02,30.12,86.22,72.79,4.47,2.09,1.28,3.609355,98.739371,19.56,2.68,11.18,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-17,1783426240399136400"
RUN_20260707_190746_20PPV,151,18,RUN_20260707_190746_20PPV-151-18,1783426240457576900,SUCCESS,0,sipk/device1/data,"151,78.93,28.58,83.44,62.48,7.19,1.71,8.45,3.589478,98.75032,36.37,4.57,2.18,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-18,1783426240457576900"
RUN_20260707_190746_20PPV,151,19,RUN_20260707_190746_20PPV-151-19,1783426240517854800,SUCCESS,0,sipk/device1/data,"151,75.8,32.1,89.78,7.5,4.3,2.03,16.79,3.510273,98.69751,53.76,0.13,4.5,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-19,1783426240517854800"
RUN_20260707_190746_20PPV,151,20,RUN_20260707_190746_20PPV-151-20,1783426240575079700,SUCCESS,0,sipk/device1/data,"151,76.76,30.99,87.78,25.76,9.79,1.23,24.69,3.581323,98.647481,24.3,2.82,15.49,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-151-20,1783426240575079700"
RUN_20260707_190746_20PPV,152,1,RUN_20260707_190746_20PPV-152-1,1783426240632278500,SUCCESS,0,sipk/device1/data,"152,75.49,30.54,86.97,18.89,7.13,0.83,19.62,3.518548,98.510357,65.95,1.18,10.86,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-1,1783426240632278500"
RUN_20260707_190746_20PPV,152,2,RUN_20260707_190746_20PPV-152-2,1783426240690667300,SUCCESS,0,sipk/device1/data,"152,76.7,27.34,81.21,23.86,9.14,1.21,18.34,3.677522,98.769033,49.88,2.01,29.59,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-2,1783426240690667300"
RUN_20260707_190746_20PPV,152,3,RUN_20260707_190746_20PPV-152-3,1783426240749059600,SUCCESS,0,sipk/device1/data,"152,79.82,32.97,91.35,18.58,3.62,4.82,20.59,3.689912,98.667786,79.02,2.41,6.61,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-3,1783426240749059600"
RUN_20260707_190746_20PPV,152,4,RUN_20260707_190746_20PPV-152-4,1783426240807515200,SUCCESS,0,sipk/device1/data,"152,65.32,27.42,81.36,60.68,4.38,1.53,18.17,3.59274,98.78542,29.29,2.95,17.27,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-4,1783426240807515200"
RUN_20260707_190746_20PPV,152,5,RUN_20260707_190746_20PPV-152-5,1783426240866701800,SUCCESS,0,sipk/device1/data,"152,68.24,29.78,85.6,45.5,6.41,3.78,1.62,3.50229,98.571953,60.13,4.75,27.11,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-5,1783426240866701800"
RUN_20260707_190746_20PPV,152,6,RUN_20260707_190746_20PPV-152-6,1783426240925734900,SUCCESS,0,sipk/device1/data,"152,64.71,30.83,87.49,7.21,4.9,4.31,16.04,3.694148,98.712059,45.94,1.7,9.99,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-6,1783426240925734900"
RUN_20260707_190746_20PPV,152,7,RUN_20260707_190746_20PPV-152-7,1783426240983325200,SUCCESS,0,sipk/device1/data,"152,65.35,33.91,93.04,34.52,2.12,3.17,26.77,3.505567,98.744156,45.1,2.0,23.85,07/07/2026,19:10:40,RUN_20260707_190746_20PPV-152-7,1783426240983325200"
RUN_20260707_190746_20PPV,152,8,RUN_20260707_190746_20PPV-152-8,1783426241040457200,SUCCESS,0,sipk/device1/data,"152,83.12,31.97,89.55,61.37,5.4,1.15,2.47,3.529327,98.760183,76.24,2.02,14.51,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-8,1783426241040457200"
RUN_20260707_190746_20PPV,152,9,RUN_20260707_190746_20PPV-152-9,1783426241102833100,SUCCESS,0,sipk/device1/data,"152,74.72,30.69,87.24,44.13,6.94,3.36,19.82,3.576549,98.674162,66.8,1.97,7.52,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-9,1783426241102833100"
RUN_20260707_190746_20PPV,152,10,RUN_20260707_190746_20PPV-152-10,1783426241161959200,SUCCESS,0,sipk/device1/data,"152,76.26,28.85,83.93,11.65,6.93,4.91,2.61,3.668893,98.754874,24.25,2.26,9.97,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-10,1783426241161959200"
RUN_20260707_190746_20PPV,152,11,RUN_20260707_190746_20PPV-152-11,1783426241222647600,SUCCESS,0,sipk/device1/data,"152,86.49,33.37,92.07,9.26,2.11,3.07,19.65,3.593106,98.673004,57.49,0.91,7.23,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-11,1783426241222647600"
RUN_20260707_190746_20PPV,152,12,RUN_20260707_190746_20PPV-152-12,1783426241282090200,SUCCESS,0,sipk/device1/data,"152,88.21,34.75,94.55,51.59,1.3,4.12,23.25,3.51356,98.7255,55.56,2.7,17.94,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-12,1783426241282090200"
RUN_20260707_190746_20PPV,152,13,RUN_20260707_190746_20PPV-152-13,1783426241338427700,SUCCESS,0,sipk/device1/data,"152,73.65,27.87,82.17,32.65,0.85,0.32,10.85,3.53094,98.619131,62.03,0.34,17.09,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-13,1783426241338427700"
RUN_20260707_190746_20PPV,152,14,RUN_20260707_190746_20PPV-152-14,1783426241395812100,SUCCESS,0,sipk/device1/data,"152,66.8,34.01,93.22,38.43,9.19,0.66,3.14,3.580446,98.521728,49.3,2.44,26.64,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-14,1783426241395812100"
RUN_20260707_190746_20PPV,152,15,RUN_20260707_190746_20PPV-152-15,1783426241451866700,SUCCESS,0,sipk/device1/data,"152,86.37,34.55,94.19,54.11,8.64,4.08,29.42,3.552466,98.726344,19.51,2.32,15.49,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-15,1783426241451866700"
RUN_20260707_190746_20PPV,152,16,RUN_20260707_190746_20PPV-152-16,1783426241514309400,SUCCESS,0,sipk/device1/data,"152,85.66,26.55,79.79,48.43,5.97,0.1,15.05,3.514565,98.605163,71.61,4.4,29.54,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-16,1783426241514309400"
RUN_20260707_190746_20PPV,152,17,RUN_20260707_190746_20PPV-152-17,1783426241572043000,SUCCESS,0,sipk/device1/data,"152,68.75,28.47,83.25,68.82,1.32,1.66,2.45,3.665981,98.741462,77.92,4.2,23.15,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-17,1783426241572043000"
RUN_20260707_190746_20PPV,152,18,RUN_20260707_190746_20PPV-152-18,1783426241629505000,SUCCESS,0,sipk/device1/data,"152,64.55,25.49,77.88,63.18,1.46,3.53,29.64,3.595026,98.620705,40.64,3.41,14.1,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-18,1783426241629505000"
RUN_20260707_190746_20PPV,152,19,RUN_20260707_190746_20PPV-152-19,1783426241693723800,SUCCESS,0,sipk/device1/data,"152,68.54,25.63,78.13,18.35,2.52,4.26,8.69,3.660463,98.593362,36.62,2.0,10.2,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-19,1783426241693723800"
RUN_20260707_190746_20PPV,152,20,RUN_20260707_190746_20PPV-152-20,1783426241754135700,SUCCESS,0,sipk/device1/data,"152,83.54,29.5,85.1,28.04,6.16,1.85,3.15,3.543628,98.796745,73.09,3.87,4.28,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-152-20,1783426241754135700"
RUN_20260707_190746_20PPV,153,1,RUN_20260707_190746_20PPV-153-1,1783426241812232800,SUCCESS,0,sipk/device1/data,"153,76.05,32.92,91.26,6.93,0.7,0.12,18.84,3.660027,98.779345,19.62,3.34,27.8,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-153-1,1783426241812232800"
RUN_20260707_190746_20PPV,153,2,RUN_20260707_190746_20PPV-153-2,1783426241875996400,SUCCESS,0,sipk/device1/data,"153,85.96,33.28,91.9,63.7,9.45,0.44,22.7,3.640381,98.589436,39.9,3.92,27.51,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-153-2,1783426241875996400"
RUN_20260707_190746_20PPV,153,3,RUN_20260707_190746_20PPV-153-3,1783426241933218700,SUCCESS,0,sipk/device1/data,"153,70.72,25.24,77.43,61.1,5.48,1.26,14.53,3.534239,98.669841,37.16,1.14,13.69,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-153-3,1783426241933218700"
RUN_20260707_190746_20PPV,153,4,RUN_20260707_190746_20PPV-153-4,1783426241990407800,SUCCESS,0,sipk/device1/data,"153,66.59,28.05,82.49,37.48,5.89,3.98,12.49,3.631832,98.711862,39.39,4.84,5.94,07/07/2026,19:10:41,RUN_20260707_190746_20PPV-153-4,1783426241990407800"
RUN_20260707_190746_20PPV,153,5,RUN_20260707_190746_20PPV-153-5,1783426242047847300,SUCCESS,0,sipk/device1/data,"153,60.59,32.66,90.79,49.39,3.62,4.4,1.08,3.699171,98.61611,5.81,1.52,7.4,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-5,1783426242047847300"
RUN_20260707_190746_20PPV,153,6,RUN_20260707_190746_20PPV-153-6,1783426242104715700,SUCCESS,0,sipk/device1/data,"153,69.81,30.51,86.92,70.97,1.07,4.76,5.89,3.53264,98.58065,19.37,0.92,21.43,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-6,1783426242104715700"
RUN_20260707_190746_20PPV,153,7,RUN_20260707_190746_20PPV-153-7,1783426242162411800,SUCCESS,0,sipk/device1/data,"153,87.56,32.28,90.1,55.02,6.85,2.1,8.66,3.568373,98.616829,31.41,4.49,15.65,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-7,1783426242162411800"
RUN_20260707_190746_20PPV,153,8,RUN_20260707_190746_20PPV-153-8,1783426242219805500,SUCCESS,0,sipk/device1/data,"153,80.63,34.57,94.23,43.97,7.45,2.26,20.36,3.677739,98.742431,29.93,2.94,23.51,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-8,1783426242219805500"
RUN_20260707_190746_20PPV,153,9,RUN_20260707_190746_20PPV-153-9,1783426242276366500,SUCCESS,0,sipk/device1/data,"153,66.35,31.85,89.33,77.29,9.75,2.77,4.58,3.603087,98.645339,71.9,3.54,28.42,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-9,1783426242276366500"
RUN_20260707_190746_20PPV,153,10,RUN_20260707_190746_20PPV-153-10,1783426242334447800,SUCCESS,0,sipk/device1/data,"153,76.93,32.97,91.35,34.9,6.27,3.88,11.41,3.525606,98.567712,33.0,3.23,5.44,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-10,1783426242334447800"
RUN_20260707_190746_20PPV,153,11,RUN_20260707_190746_20PPV-153-11,1783426242392856300,SUCCESS,0,sipk/device1/data,"153,64.78,30.09,86.16,23.62,7.74,3.85,23.15,3.54927,98.695302,50.03,4.38,2.04,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-11,1783426242392856300"
RUN_20260707_190746_20PPV,153,12,RUN_20260707_190746_20PPV-153-12,1783426242452696000,SUCCESS,0,sipk/device1/data,"153,81.78,25.63,78.13,60.35,9.12,4.28,3.41,3.688396,98.634587,54.72,4.31,24.3,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-12,1783426242452696000"
RUN_20260707_190746_20PPV,153,13,RUN_20260707_190746_20PPV-153-13,1783426242510456700,SUCCESS,0,sipk/device1/data,"153,76.8,25.12,77.22,59.21,9.06,2.1,17.88,3.575231,98.798513,40.78,2.79,2.03,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-13,1783426242510456700"
RUN_20260707_190746_20PPV,153,14,RUN_20260707_190746_20PPV-153-14,1783426242568839500,SUCCESS,0,sipk/device1/data,"153,64.71,29.93,85.87,8.77,0.88,1.06,28.46,3.59832,98.786867,74.63,2.78,5.79,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-14,1783426242568839500"
RUN_20260707_190746_20PPV,153,15,RUN_20260707_190746_20PPV-153-15,1783426242626307100,SUCCESS,0,sipk/device1/data,"153,80.47,25.66,78.19,21.45,4.35,0.49,23.88,3.624908,98.657516,61.32,2.09,28.26,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-15,1783426242626307100"
RUN_20260707_190746_20PPV,153,16,RUN_20260707_190746_20PPV-153-16,1783426242683654300,SUCCESS,0,sipk/device1/data,"153,73.12,28.65,83.57,52.53,4.66,4.92,24.31,3.64966,98.66917,60.93,2.0,7.83,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-16,1783426242683654300"
RUN_20260707_190746_20PPV,153,17,RUN_20260707_190746_20PPV-153-17,1783426242741937300,SUCCESS,0,sipk/device1/data,"153,85.07,25.43,77.77,35.92,1.65,1.4,11.46,3.68141,98.544044,38.84,4.51,22.38,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-17,1783426242741937300"
RUN_20260707_190746_20PPV,153,18,RUN_20260707_190746_20PPV-153-18,1783426242803101200,SUCCESS,0,sipk/device1/data,"153,77.4,25.19,77.34,47.39,3.94,0.94,5.76,3.556256,98.604706,24.86,0.39,25.35,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-18,1783426242803101200"
RUN_20260707_190746_20PPV,153,19,RUN_20260707_190746_20PPV-153-19,1783426242859611500,SUCCESS,0,sipk/device1/data,"153,84.69,32.85,91.13,30.3,8.31,4.73,7.26,3.648594,98.540653,38.86,1.3,9.17,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-19,1783426242859611500"
RUN_20260707_190746_20PPV,153,20,RUN_20260707_190746_20PPV-153-20,1783426242917591300,SUCCESS,0,sipk/device1/data,"153,78.8,32.08,89.74,54.17,8.41,3.16,25.41,3.687639,98.650097,53.04,0.52,11.03,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-153-20,1783426242917591300"
RUN_20260707_190746_20PPV,154,1,RUN_20260707_190746_20PPV-154-1,1783426242975956800,SUCCESS,0,sipk/device1/data,"154,68.32,29.59,85.26,46.69,8.92,4.1,15.6,3.593993,98.502145,56.95,0.37,20.3,07/07/2026,19:10:42,RUN_20260707_190746_20PPV-154-1,1783426242975956800"
RUN_20260707_190746_20PPV,154,2,RUN_20260707_190746_20PPV-154-2,1783426243034272100,SUCCESS,0,sipk/device1/data,"154,61.94,26.51,79.72,53.13,7.11,2.89,19.0,3.513403,98.658096,61.96,0.95,2.9,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-2,1783426243034272100"
RUN_20260707_190746_20PPV,154,3,RUN_20260707_190746_20PPV-154-3,1783426243091440500,SUCCESS,0,sipk/device1/data,"154,79.02,33.93,93.07,31.64,4.04,1.84,20.26,3.596103,98.731878,45.22,3.42,20.79,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-3,1783426243091440500"
RUN_20260707_190746_20PPV,154,4,RUN_20260707_190746_20PPV-154-4,1783426243148373000,SUCCESS,0,sipk/device1/data,"154,88.36,33.98,93.16,63.89,3.88,4.12,27.17,3.547604,98.60454,22.21,2.34,25.25,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-4,1783426243148373000"
RUN_20260707_190746_20PPV,154,5,RUN_20260707_190746_20PPV-154-5,1783426243205715500,SUCCESS,0,sipk/device1/data,"154,77.07,27.34,81.21,73.37,4.86,3.59,12.12,3.653268,98.647112,55.0,4.77,5.43,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-5,1783426243205715500"
RUN_20260707_190746_20PPV,154,6,RUN_20260707_190746_20PPV-154-6,1783426243263230500,SUCCESS,0,sipk/device1/data,"154,84.0,30.87,87.57,14.99,3.59,1.0,28.82,3.593909,98.70315,66.17,4.23,22.22,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-6,1783426243263230500"
RUN_20260707_190746_20PPV,154,7,RUN_20260707_190746_20PPV-154-7,1783426243320982700,SUCCESS,0,sipk/device1/data,"154,87.36,26.3,79.34,17.32,5.69,0.18,21.16,3.612187,98.612722,51.64,2.23,16.67,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-7,1783426243320982700"
RUN_20260707_190746_20PPV,154,8,RUN_20260707_190746_20PPV-154-8,1783426243382625200,SUCCESS,0,sipk/device1/data,"154,62.62,26.61,79.9,54.45,0.75,2.34,28.26,3.657118,98.771358,43.81,1.33,8.54,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-8,1783426243382625200"
RUN_20260707_190746_20PPV,154,9,RUN_20260707_190746_20PPV-154-9,1783426243440128400,SUCCESS,0,sipk/device1/data,"154,80.51,34.05,93.29,68.47,6.88,2.41,16.6,3.523294,98.798898,75.99,1.65,15.97,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-9,1783426243440128400"
RUN_20260707_190746_20PPV,154,10,RUN_20260707_190746_20PPV-154-10,1783426243497458800,SUCCESS,0,sipk/device1/data,"154,76.05,34.01,93.22,46.96,8.19,3.75,15.41,3.648877,98.596707,22.74,4.14,27.71,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-10,1783426243497458800"
RUN_20260707_190746_20PPV,154,11,RUN_20260707_190746_20PPV-154-11,1783426243554698400,SUCCESS,0,sipk/device1/data,"154,84.01,29.6,85.28,14.9,7.6,3.04,5.64,3.657791,98.69641,32.85,1.3,13.35,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-11,1783426243554698400"
RUN_20260707_190746_20PPV,154,12,RUN_20260707_190746_20PPV-154-12,1783426243611103700,SUCCESS,0,sipk/device1/data,"154,74.77,25.42,77.76,47.74,9.83,1.07,15.53,3.565569,98.681439,18.05,0.8,8.9,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-12,1783426243611103700"
RUN_20260707_190746_20PPV,154,13,RUN_20260707_190746_20PPV-154-13,1783426243668574700,SUCCESS,0,sipk/device1/data,"154,84.45,33.13,91.63,66.28,3.76,2.74,25.19,3.50653,98.504925,73.24,4.33,8.39,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-13,1783426243668574700"
RUN_20260707_190746_20PPV,154,14,RUN_20260707_190746_20PPV-154-14,1783426243726073100,SUCCESS,0,sipk/device1/data,"154,67.41,27.6,81.68,52.7,2.92,2.73,14.57,3.585214,98.733227,25.42,2.98,28.89,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-14,1783426243726073100"
RUN_20260707_190746_20PPV,154,15,RUN_20260707_190746_20PPV-154-15,1783426243784300300,SUCCESS,0,sipk/device1/data,"154,61.65,29.0,84.2,29.92,0.81,0.76,1.85,3.532992,98.567434,48.29,0.87,1.23,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-15,1783426243784300300"
RUN_20260707_190746_20PPV,154,16,RUN_20260707_190746_20PPV-154-16,1783426243841585600,SUCCESS,0,sipk/device1/data,"154,66.72,26.61,79.9,65.62,9.99,2.51,6.39,3.640316,98.737869,66.26,2.5,13.51,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-16,1783426243841585600"
RUN_20260707_190746_20PPV,154,17,RUN_20260707_190746_20PPV-154-17,1783426243900359000,SUCCESS,0,sipk/device1/data,"154,76.12,28.62,83.52,78.55,9.19,1.47,27.96,3.560686,98.666723,44.31,1.11,25.5,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-17,1783426243900359000"
RUN_20260707_190746_20PPV,154,18,RUN_20260707_190746_20PPV-154-18,1783426243959807400,SUCCESS,0,sipk/device1/data,"154,61.79,30.51,86.92,6.4,8.43,2.51,5.75,3.51808,98.672203,16.65,2.42,26.4,07/07/2026,19:10:43,RUN_20260707_190746_20PPV-154-18,1783426243959807400"
RUN_20260707_190746_20PPV,154,19,RUN_20260707_190746_20PPV-154-19,1783426244016723800,SUCCESS,0,sipk/device1/data,"154,60.74,30.22,86.4,77.31,1.11,2.66,9.1,3.509489,98.680187,11.47,4.68,20.45,07/07/2026,19:10:44,RUN_20260707_190746_20PPV-154-19,1783426244016723800"
RUN_20260707_190746_20PPV,154,20,RUN_20260707_190746_20PPV-154-20,1783426244075676200,SUCCESS,0,sipk/device1/data,"154,64.74,26.29,79.32,46.9,2.1,0.4,25.28,3.617258,98.585083,73.61,0.88,9.94,07/07/2026,19:10:44,RUN_20260707_190746_20PPV-154-20,1783426244075676200"
RUN_20260707_190746_20PPV,155,1,RUN_20260707_190746_20PPV-155-1,1783426244132838400,SUCCESS,0,sipk/device1/data,"155,85.74,33.97,93.15,12.07,9.22,1.68,27.0,3.518639,98.67538,65.33,0.21,29.13,07/07/2026,19:10:44,RUN_20260707_190746_20PPV-155-1,1783426244132838400"
RUN_20260707_190746_20PPV,155,2,RUN_20260707_190746_20PPV-155-2,1783426244191558700,SUCCESS,0,sipk/device1/data,"155,77.26,28.46,83.23,26.91,5.56,1.15,8.04,3.612262,98.526779,64.25,3.97,3.79,07/07/2026,19:10:44,RUN_20260707_190746_20PPV-155-2,1783426244191558700"
